[2026-04-19 21:42:04,530][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 21:42:04,531][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 21:42:11,323][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 21:42:11,631][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 21:42:11,645][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_097/design_0
[2026-04-19 21:42:11,650][rfdiffusion.inference.model_runners][INFO] - Using contig: ['97-97']
[2026-04-19 21:42:11,695][rfdiffusion.inference.model_runners][INFO] - Sequence init: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:17,868][rfdiffusion.inference.model_runners][INFO] - Timestep 10, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:19,662][rfdiffusion.inference.model_runners][INFO] - Timestep 9, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:21,212][rfdiffusion.inference.model_runners][INFO] - Timestep 8, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:22,708][rfdiffusion.inference.model_runners][INFO] - Timestep 7, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:24,237][rfdiffusion.inference.model_runners][INFO] - Timestep 6, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:25,817][rfdiffusion.inference.model_runners][INFO] - Timestep 5, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:27,314][rfdiffusion.inference.model_runners][INFO] - Timestep 4, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:28,837][rfdiffusion.inference.model_runners][INFO] - Timestep 3, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:30,404][rfdiffusion.inference.model_runners][INFO] - Timestep 2, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:33,525][__main__][INFO] - Finished design in 1.36 minutes
[2026-04-19 21:43:33,525][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_097/design_1
[2026-04-19 21:43:33,529][rfdiffusion.inference.model_runners][INFO] - Using contig: ['97-97']
[2026-04-19 21:43:33,551][rfdiffusion.inference.model_runners][INFO] - Sequence init: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:34,854][rfdiffusion.inference.model_runners][INFO] - Timestep 50, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:36,291][rfdiffusion.inference.model_runners][INFO] - Timestep 49, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:37,885][rfdiffusion.inference.model_runners][INFO] - Timestep 48, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:39,442][rfdiffusion.inference.model_runners][INFO] - Timestep 47, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:41,004][rfdiffusion.inference.model_runners][INFO] - Timestep 46, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:42,559][rfdiffusion.inference.model_runners][INFO] - Timestep 45, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:44,013][rfdiffusion.inference.model_runners][INFO] - Timestep 44, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:45,565][rfdiffusion.inference.model_runners][INFO] - Timestep 43, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:47,181][rfdiffusion.inference.model_runners][INFO] - Timestep 42, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:48,699][rfdiffusion.inference.model_runners][INFO] - Timestep 41, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:50,373][rfdiffusion.inference.model_runners][INFO] - Timestep 40, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:51,973][rfdiffusion.inference.model_runners][INFO] - Timestep 39, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:53,472][rfdiffusion.inference.model_runners][INFO] - Timestep 38, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:54,937][rfdiffusion.inference.model_runners][INFO] - Timestep 37, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:56,483][rfdiffusion.inference.model_runners][INFO] - Timestep 36, input to next step: -------------------------------------------------------------------------------------------------
[2026-04-19 21:43:58,044][rfdiffusion.inference.model_runners][INFO] - Timestep 35, input to next step: -------------------------------------------------------------------------------------------------
