[2026-04-19 19:50:23,410][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 19:50:23,411][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 19:50:29,414][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 19:50:29,667][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 19:50:29,686][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_090/design_0
[2026-04-19 19:50:29,690][rfdiffusion.inference.model_runners][INFO] - Using contig: ['90-90']
[2026-04-19 19:50:29,738][rfdiffusion.inference.model_runners][INFO] - Sequence init: ------------------------------------------------------------------------------------------
[2026-04-19 19:52:56,130][rfdiffusion.inference.model_runners][INFO] - Timestep 35, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:52:57,444][rfdiffusion.inference.model_runners][INFO] - Timestep 34, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:52:58,764][rfdiffusion.inference.model_runners][INFO] - Timestep 33, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:00,069][rfdiffusion.inference.model_runners][INFO] - Timestep 32, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:01,366][rfdiffusion.inference.model_runners][INFO] - Timestep 31, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:02,655][rfdiffusion.inference.model_runners][INFO] - Timestep 30, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:03,905][rfdiffusion.inference.model_runners][INFO] - Timestep 29, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:05,051][rfdiffusion.inference.model_runners][INFO] - Timestep 28, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:06,312][rfdiffusion.inference.model_runners][INFO] - Timestep 27, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:07,559][rfdiffusion.inference.model_runners][INFO] - Timestep 26, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:08,794][rfdiffusion.inference.model_runners][INFO] - Timestep 25, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:10,126][rfdiffusion.inference.model_runners][INFO] - Timestep 24, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:11,412][rfdiffusion.inference.model_runners][INFO] - Timestep 23, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:12,735][rfdiffusion.inference.model_runners][INFO] - Timestep 22, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:14,005][rfdiffusion.inference.model_runners][INFO] - Timestep 21, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:15,369][rfdiffusion.inference.model_runners][INFO] - Timestep 20, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:16,612][rfdiffusion.inference.model_runners][INFO] - Timestep 19, input to next step: ------------------------------------------------------------------------------------------
