[2026-04-20 01:50:29,723][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-20 01:50:29,724][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-20 01:50:37,993][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-20 01:50:38,261][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-20 01:50:38,275][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_112/design_0
[2026-04-20 01:50:38,279][rfdiffusion.inference.model_runners][INFO] - Using contig: ['112-112']
[2026-04-20 01:50:38,329][rfdiffusion.inference.model_runners][INFO] - Sequence init: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:51:59,517][rfdiffusion.inference.model_runners][INFO] - Timestep 12, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:01,230][rfdiffusion.inference.model_runners][INFO] - Timestep 11, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:02,913][rfdiffusion.inference.model_runners][INFO] - Timestep 10, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:04,523][rfdiffusion.inference.model_runners][INFO] - Timestep 9, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:06,181][rfdiffusion.inference.model_runners][INFO] - Timestep 8, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:07,853][rfdiffusion.inference.model_runners][INFO] - Timestep 7, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:09,486][rfdiffusion.inference.model_runners][INFO] - Timestep 6, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:11,207][rfdiffusion.inference.model_runners][INFO] - Timestep 5, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:12,833][rfdiffusion.inference.model_runners][INFO] - Timestep 4, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:14,520][rfdiffusion.inference.model_runners][INFO] - Timestep 3, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:16,294][rfdiffusion.inference.model_runners][INFO] - Timestep 2, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:19,632][__main__][INFO] - Finished design in 1.69 minutes
[2026-04-20 01:52:19,632][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_112/design_1
[2026-04-20 01:52:19,636][rfdiffusion.inference.model_runners][INFO] - Using contig: ['112-112']
[2026-04-20 01:52:19,654][rfdiffusion.inference.model_runners][INFO] - Sequence init: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:21,090][rfdiffusion.inference.model_runners][INFO] - Timestep 50, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:22,729][rfdiffusion.inference.model_runners][INFO] - Timestep 49, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:24,383][rfdiffusion.inference.model_runners][INFO] - Timestep 48, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:26,116][rfdiffusion.inference.model_runners][INFO] - Timestep 47, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:27,905][rfdiffusion.inference.model_runners][INFO] - Timestep 46, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:29,527][rfdiffusion.inference.model_runners][INFO] - Timestep 45, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:31,239][rfdiffusion.inference.model_runners][INFO] - Timestep 44, input to next step: ----------------------------------------------------------------------------------------------------------------
[2026-04-20 01:52:33,136][rfdiffusion.inference.model_runners][INFO] - Timestep 43, input to next step: ----------------------------------------------------------------------------------------------------------------
