[2026-04-19 22:38:37,229][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 22:38:37,230][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 22:38:42,718][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 22:38:42,975][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 22:38:42,987][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_101/design_0
[2026-04-19 22:38:42,992][rfdiffusion.inference.model_runners][INFO] - Using contig: ['101-101']
[2026-04-19 22:38:43,028][rfdiffusion.inference.model_runners][INFO] - Sequence init: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:39:47,341][rfdiffusion.inference.model_runners][INFO] - Timestep 10, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:39:49,077][rfdiffusion.inference.model_runners][INFO] - Timestep 9, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:39:50,568][rfdiffusion.inference.model_runners][INFO] - Timestep 8, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:39:52,158][rfdiffusion.inference.model_runners][INFO] - Timestep 7, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:39:53,707][rfdiffusion.inference.model_runners][INFO] - Timestep 6, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:39:55,221][rfdiffusion.inference.model_runners][INFO] - Timestep 5, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:39:56,841][rfdiffusion.inference.model_runners][INFO] - Timestep 4, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:39:58,402][rfdiffusion.inference.model_runners][INFO] - Timestep 3, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:39:59,995][rfdiffusion.inference.model_runners][INFO] - Timestep 2, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:02,919][__main__][INFO] - Finished design in 1.33 minutes
[2026-04-19 22:40:02,919][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_101/design_1
[2026-04-19 22:40:02,923][rfdiffusion.inference.model_runners][INFO] - Using contig: ['101-101']
[2026-04-19 22:40:02,941][rfdiffusion.inference.model_runners][INFO] - Sequence init: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:04,144][rfdiffusion.inference.model_runners][INFO] - Timestep 50, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:05,623][rfdiffusion.inference.model_runners][INFO] - Timestep 49, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:07,166][rfdiffusion.inference.model_runners][INFO] - Timestep 48, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:08,739][rfdiffusion.inference.model_runners][INFO] - Timestep 47, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:10,158][rfdiffusion.inference.model_runners][INFO] - Timestep 46, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:11,667][rfdiffusion.inference.model_runners][INFO] - Timestep 45, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:13,146][rfdiffusion.inference.model_runners][INFO] - Timestep 44, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:14,655][rfdiffusion.inference.model_runners][INFO] - Timestep 43, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:16,245][rfdiffusion.inference.model_runners][INFO] - Timestep 42, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:17,745][rfdiffusion.inference.model_runners][INFO] - Timestep 41, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:19,284][rfdiffusion.inference.model_runners][INFO] - Timestep 40, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:20,936][rfdiffusion.inference.model_runners][INFO] - Timestep 39, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:22,480][rfdiffusion.inference.model_runners][INFO] - Timestep 38, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:23,983][rfdiffusion.inference.model_runners][INFO] - Timestep 37, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:25,871][rfdiffusion.inference.model_runners][INFO] - Timestep 36, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:29,211][rfdiffusion.inference.model_runners][INFO] - Timestep 35, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:34,544][rfdiffusion.inference.model_runners][INFO] - Timestep 34, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:37,171][rfdiffusion.inference.model_runners][INFO] - Timestep 33, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:38,932][rfdiffusion.inference.model_runners][INFO] - Timestep 32, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:40,565][rfdiffusion.inference.model_runners][INFO] - Timestep 31, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:42,062][rfdiffusion.inference.model_runners][INFO] - Timestep 30, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:43,489][rfdiffusion.inference.model_runners][INFO] - Timestep 29, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:45,068][rfdiffusion.inference.model_runners][INFO] - Timestep 28, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:46,613][rfdiffusion.inference.model_runners][INFO] - Timestep 27, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:48,155][rfdiffusion.inference.model_runners][INFO] - Timestep 26, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:49,680][rfdiffusion.inference.model_runners][INFO] - Timestep 25, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:51,192][rfdiffusion.inference.model_runners][INFO] - Timestep 24, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:52,713][rfdiffusion.inference.model_runners][INFO] - Timestep 23, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:54,194][rfdiffusion.inference.model_runners][INFO] - Timestep 22, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:55,767][rfdiffusion.inference.model_runners][INFO] - Timestep 21, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:57,338][rfdiffusion.inference.model_runners][INFO] - Timestep 20, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:40:58,892][rfdiffusion.inference.model_runners][INFO] - Timestep 19, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:00,305][rfdiffusion.inference.model_runners][INFO] - Timestep 18, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:01,832][rfdiffusion.inference.model_runners][INFO] - Timestep 17, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:03,447][rfdiffusion.inference.model_runners][INFO] - Timestep 16, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:05,025][rfdiffusion.inference.model_runners][INFO] - Timestep 15, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:06,547][rfdiffusion.inference.model_runners][INFO] - Timestep 14, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:07,973][rfdiffusion.inference.model_runners][INFO] - Timestep 13, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:09,521][rfdiffusion.inference.model_runners][INFO] - Timestep 12, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:11,137][rfdiffusion.inference.model_runners][INFO] - Timestep 11, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:12,661][rfdiffusion.inference.model_runners][INFO] - Timestep 10, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:14,231][rfdiffusion.inference.model_runners][INFO] - Timestep 9, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:15,808][rfdiffusion.inference.model_runners][INFO] - Timestep 8, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:17,371][rfdiffusion.inference.model_runners][INFO] - Timestep 7, input to next step: -----------------------------------------------------------------------------------------------------
