[2026-04-19 22:11:47,326][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 22:11:47,341][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 22:11:54,672][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 22:11:55,034][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 22:11:55,048][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_099/design_0
[2026-04-19 22:11:55,054][rfdiffusion.inference.model_runners][INFO] - Using contig: ['99-99']
[2026-04-19 22:11:55,138][rfdiffusion.inference.model_runners][INFO] - Sequence init: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:10,816][rfdiffusion.inference.model_runners][INFO] - Timestep 10, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:12,366][rfdiffusion.inference.model_runners][INFO] - Timestep 9, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:13,859][rfdiffusion.inference.model_runners][INFO] - Timestep 8, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:15,378][rfdiffusion.inference.model_runners][INFO] - Timestep 7, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:17,142][rfdiffusion.inference.model_runners][INFO] - Timestep 6, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:19,008][rfdiffusion.inference.model_runners][INFO] - Timestep 5, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:20,749][rfdiffusion.inference.model_runners][INFO] - Timestep 4, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:22,332][rfdiffusion.inference.model_runners][INFO] - Timestep 3, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:23,982][rfdiffusion.inference.model_runners][INFO] - Timestep 2, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:27,323][__main__][INFO] - Finished design in 1.54 minutes
[2026-04-19 22:13:27,324][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_099/design_1
[2026-04-19 22:13:27,329][rfdiffusion.inference.model_runners][INFO] - Using contig: ['99-99']
[2026-04-19 22:13:27,348][rfdiffusion.inference.model_runners][INFO] - Sequence init: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:28,858][rfdiffusion.inference.model_runners][INFO] - Timestep 50, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:30,531][rfdiffusion.inference.model_runners][INFO] - Timestep 49, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:32,207][rfdiffusion.inference.model_runners][INFO] - Timestep 48, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:33,890][rfdiffusion.inference.model_runners][INFO] - Timestep 47, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:35,532][rfdiffusion.inference.model_runners][INFO] - Timestep 46, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:37,250][rfdiffusion.inference.model_runners][INFO] - Timestep 45, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:38,949][rfdiffusion.inference.model_runners][INFO] - Timestep 44, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:40,674][rfdiffusion.inference.model_runners][INFO] - Timestep 43, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:42,332][rfdiffusion.inference.model_runners][INFO] - Timestep 42, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:43,985][rfdiffusion.inference.model_runners][INFO] - Timestep 41, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:45,642][rfdiffusion.inference.model_runners][INFO] - Timestep 40, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:47,254][rfdiffusion.inference.model_runners][INFO] - Timestep 39, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:48,973][rfdiffusion.inference.model_runners][INFO] - Timestep 38, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:50,700][rfdiffusion.inference.model_runners][INFO] - Timestep 37, input to next step: ---------------------------------------------------------------------------------------------------
[2026-04-19 22:13:52,427][rfdiffusion.inference.model_runners][INFO] - Timestep 36, input to next step: ---------------------------------------------------------------------------------------------------
