[2026-04-19 23:43:30,075][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 23:43:30,076][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 23:43:38,671][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 23:43:38,960][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 23:43:38,979][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_104/design_0
[2026-04-19 23:43:38,985][rfdiffusion.inference.model_runners][INFO] - Using contig: ['104-104']
[2026-04-19 23:43:39,055][rfdiffusion.inference.model_runners][INFO] - Sequence init: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:45:20,952][rfdiffusion.inference.model_runners][INFO] - Timestep 10, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:45:24,093][rfdiffusion.inference.model_runners][INFO] - Timestep 9, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:45:27,176][rfdiffusion.inference.model_runners][INFO] - Timestep 8, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:45:30,592][rfdiffusion.inference.model_runners][INFO] - Timestep 7, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:45:33,475][rfdiffusion.inference.model_runners][INFO] - Timestep 6, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:45:36,339][rfdiffusion.inference.model_runners][INFO] - Timestep 5, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:45:39,730][rfdiffusion.inference.model_runners][INFO] - Timestep 4, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:45:42,933][rfdiffusion.inference.model_runners][INFO] - Timestep 3, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:45:46,043][rfdiffusion.inference.model_runners][INFO] - Timestep 2, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:45:53,284][__main__][INFO] - Finished design in 2.24 minutes
